Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,BFStimer,Magic Number,The method contains a magic number: 100,96
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,dijkstrasTimer,Empty catch clause,The method has an empty catch block.,169
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,dijkstrasTimer,Magic Number,The method contains a magic number: 500,169
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,dijkstrasTimer,Magic Number,The method contains a magic number: 656794684984L,169
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,dijkstrasTimer,Magic Number,The method contains a magic number: 1e9,169
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,dijkstrasTimer,Magic Number,The method contains a magic number: 10,169
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,topologicalSortTimer,Empty catch clause,The method has an empty catch block.,212
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,topologicalSortTimer,Magic Number,The method contains a magic number: 500,212
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,topologicalSortTimer,Magic Number,The method contains a magic number: 656794684984L,212
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,topologicalSortTimer,Magic Number,The method contains a magic number: 1e9,212
caseyjames_myJavaProjects,assignment7,GraphUtilTimer,topologicalSortTimer,Magic Number,The method contains a magic number: 10,212
caseyjames_myJavaProjects,assignment8,ChainingHashTable,ChainingHashTable,Magic Number,The method contains a magic number: 3.0,18
caseyjames_myJavaProjects,assignment8,ChainingHashTable,clear,Magic Number,The method contains a magic number: 3.0,110
caseyjames_myJavaProjects,assignment8,HashTable,nextPrime,Magic Number,The method contains a magic number: 2,92
caseyjames_myJavaProjects,assignment8,HashTable,nextPrime,Magic Number,The method contains a magic number: 2,92
caseyjames_myJavaProjects,assignment8,HashTable,isPrime,Magic Number,The method contains a magic number: 3,110
caseyjames_myJavaProjects,assignment8,HashTable,isPrime,Magic Number,The method contains a magic number: 2,110
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 7,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 7,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 3.0,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 4.0,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 4.0,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 3,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 3.0,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 7,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 7,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 3.0,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 3,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 3,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 4,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 20,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 20,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 7,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 20.0,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 7,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 21,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 21,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 30,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testChainingHashTable,Magic Number,The method contains a magic number: 31,17
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 11,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 11,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 3,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 3.0,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 11,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 11,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 3,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 3,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 5,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 11,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 5.0,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 11,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 6,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 22,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 6.0,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 22,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 30,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testProbingHashTable,Magic Number,The method contains a magic number: 31,109
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 53,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 337,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 23,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 1567,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 821,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 63,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 884,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 2047,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 471,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 27,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 67,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 63,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 887,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 884,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 2053,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 2047,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 479,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 471,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 29,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 27,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 11,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 8,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 23,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 20,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 101,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 100,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 503,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 500,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 2111,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testPrimeNumberMethods,Magic Number,The method contains a magic number: 2100,194
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 5,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 10,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 7,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 15,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 2,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 2680,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 11220,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 2674,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 22530,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 418,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 1736811667,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 777408473,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 1462947976,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 323755387,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testHashFunctors,Magic Number,The method contains a magic number: 104105,224
caseyjames_myJavaProjects,assignment8,HashTableTester,testSpellChecker,Magic Number,The method contains a magic number: 3,263
caseyjames_myJavaProjects,assignment8,HashTableTester,testSpellChecker,Magic Number,The method contains a magic number: 2,263
caseyjames_myJavaProjects,assignment8,HashTableTimer,hashFunctionTime,Magic Number,The method contains a magic number: 1000,21
caseyjames_myJavaProjects,assignment8,HashTableTimer,hashFunctionTime,Magic Number,The method contains a magic number: 1e9,21
caseyjames_myJavaProjects,assignment8,HashTableTimer,hashFunctionTime,Magic Number,The method contains a magic number: 2,21
caseyjames_myJavaProjects,assignment8,HashTableTimer,hashFunctionTime,Magic Number,The method contains a magic number: 1000,21
caseyjames_myJavaProjects,assignment8,HashTableTimer,stringArray,Magic Number,The method contains a magic number: 17,90
caseyjames_myJavaProjects,assignment8,HashTableTimer,stringArray,Magic Number,The method contains a magic number: 4,90
caseyjames_myJavaProjects,assignment8,HashTableTimer,stringArray,Magic Number,The method contains a magic number: 26,90
caseyjames_myJavaProjects,assignment8,HashTableTimer,stringArray,Magic Number,The method contains a magic number: 97,90
caseyjames_myJavaProjects,assignment8,ProbingHashTable,add,Complex Method,Cyclomatic complexity of the method is 10,33
caseyjames_myJavaProjects,assignment8,ProbingHashTable,add,Magic Number,The method contains a magic number: 0.5,33
caseyjames_myJavaProjects,assignment8,ProbingHashTable,add,Magic Number,The method contains a magic number: 2,33
caseyjames_myJavaProjects,assignment8,ProbingHashTable,add,Magic Number,The method contains a magic number: 0.5,33
caseyjames_myJavaProjects,assignment8,ProbingHashTable,contains,Complex Method,Cyclomatic complexity of the method is 8,86
caseyjames_myJavaProjects,assignment8,ProbingHashTable,contains,Magic Number,The method contains a magic number: 2,86
caseyjames_myJavaProjects,assignment8,ProbingHashTable,rehash,Magic Number,The method contains a magic number: 2,136
caseyjames_myJavaProjects,assignment8,SpellChecker,main,Magic Number,The method contains a magic number: 2,17
caseyjames_myJavaProjects,assignment8,SpellChecker,main,Magic Number,The method contains a magic number: 3,17
caseyjames_myJavaProjects,assignment8,SpellChecker,main,Magic Number,The method contains a magic number: 3,17
caseyjames_myJavaProjects,assignment8,SpellChecker,main,Magic Number,The method contains a magic number: 2,17
caseyjames_myJavaProjects,assignment8,SpellChecker,main,Magic Number,The method contains a magic number: 2,17
caseyjames_myJavaProjects,assignment8,SpellChecker,main,Magic Number,The method contains a magic number: 2,17
caseyjames_myJavaProjects,assignment8,SpellCheckUtil,SpellCheckUtil,Magic Number,The method contains a magic number: 6000,17
caseyjames_myJavaProjects,assignment9,BinarySearchTree,add,Complex Method,Cyclomatic complexity of the method is 10,72
caseyjames_myJavaProjects,assignment9,BinarySearchTree,contains,Complex Method,Cyclomatic complexity of the method is 8,156
caseyjames_myJavaProjects,assignment9,BinarySearchTree,remove,Complex Method,Cyclomatic complexity of the method is 13,225
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDot,Magic Number,The method contains a magic number: 5000,490
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDotRecursive,Complex Method,Cyclomatic complexity of the method is 12,542
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDotRecursive,Long Parameter List,The method has 6 parameters. ,542
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDotRecursive,Long Statement,The length of the statement "output.println(DM + " [style=filled` fontsize=4` fontcolor=white` color=white` fillcolor=white` nodesep=" + currNodeSep+ "];");" is 127.,542
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDotRecursive,Long Statement,The length of the statement "if (n.getLeft() == null) output.println(DL + " [style=filled` fontsize=4` fontcolor=white` color=white` fillcolor=white` nodesep=" + currNodeSep+ "];");" is 152.,542
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDotRecursive,Long Statement,The length of the statement "if (n.getRight() == null) output.println(DR + " [style=filled` fontsize=4` fontcolor=white` color=white` fillcolor=white` nodesep=" + currNodeSep+ "];");" is 153.,542
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDotRecursive,Magic Number,The method contains a magic number: 255,542
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDotRecursive,Magic Number,The method contains a magic number: 255,542
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDotRecursive,Magic Number,The method contains a magic number: 255,542
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDotRecursive,Magic Number,The method contains a magic number: 2.0,542
caseyjames_myJavaProjects,assignment9,BinarySearchTree,writeDotRecursive,Magic Number,The method contains a magic number: 2,542
caseyjames_myJavaProjects,assignment9,DeviceManager,sendCommand,Long Statement,The length of the statement "for ( Edge e : network.getVertices().get(path.get(i)).getEdges()) if (e.getOtherVertex().getName().equals(path.get(i + 1))) delay=e.getWeight();" is 144.,16
caseyjames_myJavaProjects,assignment9,DeviceManager,sendCommand,Magic Number,The method contains a magic number: 100,16
caseyjames_myJavaProjects,assignment9,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 4,47
caseyjames_myJavaProjects,assignment9,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,47
caseyjames_myJavaProjects,assignment9,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 3,47
caseyjames_myJavaProjects,assignment9,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,47
caseyjames_myJavaProjects,assignment9,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,47
caseyjames_myJavaProjects,assignment9,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 4,47
caseyjames_myJavaProjects,assignment9,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 3,47
caseyjames_myJavaProjects,assignment9,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,47
caseyjames_myJavaProjects,assignment9,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,47
caseyjames_myJavaProjects,assignment9,DeviceManager,initializeNetwork,Magic Number,The method contains a magic number: 10,47
caseyjames_myJavaProjects,assignment9,Graph,dijkstrasShortestPath,Complex Method,Cyclomatic complexity of the method is 11,137
caseyjames_myJavaProjects,assignment9,Graph,dijkstrasShortestPath,Long Statement,The length of the statement "if (!graph.getWeighted()) throw new UnsupportedOperationException("Graph needs to be weighted for Dijkstra's algorithm!");" is 122.,137
caseyjames_myJavaProjects,assignment9,Graph,dijkstrasShortestPath,Long Statement,The length of the statement "if (!vertices.containsKey(startName)) throw new UnsupportedOperationException("Dijkstra's: the start vertex " + vertices.get(startName) + " was not found!");" is 157.,137
caseyjames_myJavaProjects,assignment9,Graph,dijkstrasShortestPath,Long Statement,The length of the statement "if (!vertices.containsKey(goalName)) throw new UnsupportedOperationException("Dijkstra's: the goal vertex " + vertices.get(goalName) + " was not found!");" is 154.,137
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,PriorityQueueHEAP,Magic Number,The method contains a magic number: 10,23
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,PriorityQueueHEAP,Magic Number,The method contains a magic number: 10,35
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,generateDotFile,Magic Number,The method contains a magic number: 2,146
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateUp,Magic Number,The method contains a magic number: 2,169
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateUp,Magic Number,The method contains a magic number: 2,169
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateUp,Magic Number,The method contains a magic number: 2,169
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateUp,Magic Number,The method contains a magic number: 2,169
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateUp,Magic Number,The method contains a magic number: 2,169
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,percolateDown,Magic Number,The method contains a magic number: 2,200
caseyjames_myJavaProjects,assignment9,PriorityQueueHEAP,doublePQ,Magic Number,The method contains a magic number: 2,232
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueHEAP,Magic Number,The method contains a magic number: 20,15
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueHEAP,Magic Number,The method contains a magic number: 5,15
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueHEAP,Magic Number,The method contains a magic number: 5,15
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueHEAP,Magic Number,The method contains a magic number: 20,15
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueHEAP,Magic Number,The method contains a magic number: 20,15
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueHEAP,Magic Number,The method contains a magic number: 5,15
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueHEAP,Magic Number,The method contains a magic number: 12,15
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueHEAP,Magic Number,The method contains a magic number: 5,15
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueBST,Magic Number,The method contains a magic number: 20,55
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueBST,Magic Number,The method contains a magic number: 5,55
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueBST,Magic Number,The method contains a magic number: 5,55
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueBST,Magic Number,The method contains a magic number: 20,55
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueBST,Magic Number,The method contains a magic number: 20,55
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueBST,Magic Number,The method contains a magic number: 5,55
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueBST,Magic Number,The method contains a magic number: 12,55
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testPriorityQueueBST,Magic Number,The method contains a magic number: 5,55
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testBulkHEAP,Magic Number,The method contains a magic number: 0.50,95
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testBulkHEAP,Magic Number,The method contains a magic number: 0.50,95
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testBulkHEAP,Magic Number,The method contains a magic number: 3,95
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testBulkHEAP,Magic Number,The method contains a magic number: 3,95
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testBulkBST,Magic Number,The method contains a magic number: 0.50,126
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testBulkBST,Magic Number,The method contains a magic number: 0.50,126
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testBulkBST,Magic Number,The method contains a magic number: 3,126
caseyjames_myJavaProjects,assignment9,PriorityQueueTester,testBulkBST,Magic Number,The method contains a magic number: 3,126
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapAddTimer,Complex Method,Cyclomatic complexity of the method is 12,31
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapAddTimer,Long Statement,The length of the statement "if (printAsRuns || printAtEnd) System.out.println("Timing trial for PriorityQueueHEAP add()\nAdds\tTotal time (s)\tAverage Time (ns)");" is 135.,31
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapAddTimer,Magic Number,The method contains a magic number: 1e9,31
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapAddTimer,Magic Number,The method contains a magic number: 2,31
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapAddTimer,Magic Number,The method contains a magic number: 1e9,31
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapAddTimer,Magic Number,The method contains a magic number: 1e9,31
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapFindMinTimer,Complex Method,Cyclomatic complexity of the method is 11,102
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapFindMinTimer,Long Statement,The length of the statement "if (printAsRuns || printAtEnd) System.out.println("Timing trial for PriorityQueueHEAP findMin()\nTimes to loop = " + TIMES_TO_LOOP + "\nfindMin() executions\tTotal time (s)\tAverage Time (ns)");" is 194.,102
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapFindMinTimer,Magic Number,The method contains a magic number: 1e9,102
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapFindMinTimer,Magic Number,The method contains a magic number: 2,102
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapFindMinTimer,Magic Number,The method contains a magic number: 1e9,102
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapFindMinTimer,Magic Number,The method contains a magic number: 1e9,102
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapDelMinTimer,Complex Method,Cyclomatic complexity of the method is 13,170
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapDelMinTimer,Long Statement,The length of the statement "if (printAsRuns || printAtEnd) System.out.println("Timing trial for PriorityQueueHEAP delMin()\nTimes to loop = " + TIMES_TO_LOOP + "\ndelMin() executions\tTotal time (s)\tAverage Time (ns)");" is 192.,170
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapDelMinTimer,Magic Number,The method contains a magic number: 1e9,170
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapDelMinTimer,Magic Number,The method contains a magic number: 2,170
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapDelMinTimer,Magic Number,The method contains a magic number: 1e9,170
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityHeapDelMinTimer,Magic Number,The method contains a magic number: 1e9,170
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityBSTAddTimer,Complex Method,Cyclomatic complexity of the method is 12,241
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityBSTAddTimer,Long Statement,The length of the statement "if (printAsRuns || printAtEnd) System.out.println("Timing trial for PriorityQueueBST add()\nAdds\tTotal time (s)\tAverage Time (ns)");" is 134.,241
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityBSTAddTimer,Magic Number,The method contains a magic number: 1e9,241
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityBSTAddTimer,Magic Number,The method contains a magic number: 2,241
caseyjames_myJavaProjects,assignment9,PriorityQueueTimer,PriorityBSTAddTimer,Magic Number,The method contains a magic number: 1e9,241
