Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
prachiyshah_CoreNettyProject,poke.monitor,HeartMonitor.MonitorClosedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.resources,ForwardResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.resources,JobResource,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Server; JobManager; JobResource; NetworkManager; HeartbeatManager; ManagementQueue; OutboundMgmtWorker; InboundMgmtWorker; HeartbeatConnector
prachiyshah_CoreNettyProject,poke.resources,NameSpaceResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.resources,PingResource,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.conf,ServerConf.GeneralConf,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: general
prachiyshah_CoreNettyProject,poke.server.conf,ServerConf.GeneralConf,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.conf,ServerConf.NearestConf,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: nearest
prachiyshah_CoreNettyProject,poke.server.conf,ServerConf.NearestConf,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.conf,ServerConf.ResourceConf,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id; name; clazz; enabled
prachiyshah_CoreNettyProject,poke.server.conf,ServerConf.ResourceConf,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.management,InboundMgmtWorker,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Server; JobManager; JobResource; NetworkManager; HeartbeatManager; ManagementQueue; OutboundMgmtWorker; InboundMgmtWorker; HeartbeatConnector
prachiyshah_CoreNettyProject,poke.server.management,ManagementHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.management,ManagementHandler.ManagementClosedListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
prachiyshah_CoreNettyProject,poke.server.management,ManagementHandler.ManagementClosedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.management,ManagementQueue,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; inbound; outbound; oworker; iworker; tgroup; req; channel; sa
prachiyshah_CoreNettyProject,poke.server.management,ManagementQueue.ManagementQueueEntry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: req; channel; sa
prachiyshah_CoreNettyProject,poke.server.management,ManagementQueue.ManagementQueueEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.management,ManagementQueue.ManagementQueueEntry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: req; channel; sa
prachiyshah_CoreNettyProject,poke.server.management.managers,ElectionManager,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: ElectionManager; HeartMonitor
prachiyshah_CoreNettyProject,poke.server.management.managers,ElectionManager,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
prachiyshah_CoreNettyProject,poke.server.management.managers,HeartbeatConnector,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Server; JobManager; JobResource; NetworkManager; HeartbeatManager; ManagementQueue; OutboundMgmtWorker; InboundMgmtWorker; HeartbeatConnector
prachiyshah_CoreNettyProject,poke.server.management.managers,HeartbeatData,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sWeakThresholdDefault; sFailureThresholdDefault; sFailureToSendThresholdDefault; sBeatIntervalDefault; nodeId; host; port; mgmtport; status; beatInterval; weakTheshold; failureThreshold; failures; failuresOnSend; initTime; lastBeat; lastBeatSent; lastFailed; sa; channel
prachiyshah_CoreNettyProject,poke.server.management.managers,HeartbeatData,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
prachiyshah_CoreNettyProject,poke.server.management.managers,HeartbeatData.BeatStatus,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
prachiyshah_CoreNettyProject,poke.server.management.managers,HeartbeatData.BeatStatus,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.management.managers,HeartbeatListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.management.managers,HeartbeatManager.CloseHeartListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: heart
prachiyshah_CoreNettyProject,poke.server.management.managers,HeartbeatManager.CloseHeartListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.management.managers,LeaderElectionData,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; nodeId; host; port; active
prachiyshah_CoreNettyProject,poke.server.queue,DiscreteQueue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.queue,DiscreteQueue,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; queue; inbound; outbound; oworker; iworker; queueTime; tgroup; channel; req; queueTime; req; channel
prachiyshah_CoreNettyProject,poke.server.queue,DiscreteQueue.OneQueueEntry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: channel; req
prachiyshah_CoreNettyProject,poke.server.queue,DiscreteQueue.OneQueueEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.queue,DiscreteQueue.OneQueueEntry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: channel; req
prachiyshah_CoreNettyProject,poke.server.queue,DiscreteQueue.QueueTask,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: queueTime; req; channel
prachiyshah_CoreNettyProject,poke.server.queue,DiscreteQueue.QueueTask,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.queue,OnlyOneQueue,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.queue,OnlyOneQueue,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; inbound; outbound; oworker; iworker; tgroup; channel; req
prachiyshah_CoreNettyProject,poke.server.queue,OnlyOneQueue.OneQueueEntry,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: channel; req
prachiyshah_CoreNettyProject,poke.server.queue,OnlyOneQueue.OneQueueEntry,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.queue,OnlyOneQueue.OneQueueEntry,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: channel; req
prachiyshah_CoreNettyProject,poke.server.queue,PerChannelQueue.OutboundWorker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: workerId; sq; forever
prachiyshah_CoreNettyProject,poke.server.queue,PerChannelQueue.OutboundWorker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.queue,PerChannelQueue.InboundWorker,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: workerId; sq; forever
prachiyshah_CoreNettyProject,poke.server.queue,PerChannelQueue.InboundWorker,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.queue,PerChannelQueue.CloseListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sq
prachiyshah_CoreNettyProject,poke.server.queue,PerChannelQueue.CloseListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server,Server,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Server; JobManager; JobResource; NetworkManager; HeartbeatManager; ManagementQueue; OutboundMgmtWorker; InboundMgmtWorker; HeartbeatConnector
prachiyshah_CoreNettyProject,poke.server,Server.StartCommunication,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: conf
prachiyshah_CoreNettyProject,poke.server,Server.StartCommunication,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server,Server.StartManagement,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: conf
prachiyshah_CoreNettyProject,poke.server,Server.StartManagement,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server,ServerHandler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server,ServerHandler.ConnectionClosedListener,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: sq
prachiyshah_CoreNettyProject,poke.server,ServerHandler.ConnectionClosedListener,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage.DataNameSpace,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: nsb; jobs
prachiyshah_CoreNettyProject,poke.server.storage,InMemoryStorage.DataNameSpace,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.storage,MongoStorage,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 37 public methods
prachiyshah_CoreNettyProject,poke.server.storage,NoOpStorage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,DatabaseStorage,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: logger; sDriver; sUrl; sUser; sPass; cfg; cpool
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,jobMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
prachiyshah_CoreNettyProject,poke.server.storage.jdbc,SpaceMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
