Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDRTO,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDRTO.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDSC,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDSC.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDSCNT,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDSCNT.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDST,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDST.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDSTNT,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDSTNT.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTEL,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTEL.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTELEmail,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTELEmail.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTELPerson,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTELPerson.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTELPhone,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTELPhone.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTELUrl,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTELUrl.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTS,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTS.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTSBirth,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTSBirth.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTSDate,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTSDate.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTSDateFull,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTSDateFull.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTSDateTime,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTSDateTime.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NPPDTSDateTimeFull,1,0,1,1,15,2,0,2,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NPPDTSDateTimeFull.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,NullFlavor,0,0,0,0,10,0,0,0,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\NullFlavor.java,8
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,ObjectFactory,3,0,524,524,3151,524,0,0,1.0,0,520,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\ObjectFactory.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,Paragraph,4,0,6,6,55,8,0,0,0.6666666666666666,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\Paragraph.java,21
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,PIVLTS,4,0,8,8,65,8,0,3,0.5,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\PIVLTS.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,PIVLTSBirth,4,0,8,8,65,8,0,3,0.5,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\PIVLTSBirth.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,PIVLTSDate,4,0,8,8,65,8,0,3,0.5,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\PIVLTSDate.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,PIVLTSDateFull,4,0,8,8,65,8,0,3,0.5,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\PIVLTSDateFull.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,PIVLTSDateTime,4,0,8,8,65,8,0,3,0.5,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\PIVLTSDateTime.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,PIVLTSDateTimeFull,4,0,8,8,65,8,0,3,0.5,1,3,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\PIVLTSDateTimeFull.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,PostalAddressUse,0,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\PostalAddressUse.java,8
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,PQ,5,0,8,8,75,11,1,3,0.375,11,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\PQ.java,13
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,PQR,2,0,4,4,40,5,0,3,0.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\PQR.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,PQTime,0,0,0,0,5,0,0,4,-1.0,5,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\PQTime.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDCO,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDCO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDINT,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDINT.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDINTNonNeg,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDINTNonNeg.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDINTPositive,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDINTPositive.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDMO,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDMO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDPQ,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDPQ.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDPQTime,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDPQTime.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDREAL,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDREAL.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDRTO,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDRTO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDTS,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDTS.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDTSBirth,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDTSBirth.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDTSDate,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDTSDate.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDTSDateFull,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDTSDateFull.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDTSDateTime,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDTSDateTime.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSDTSDateTimeFull,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSDTSDateTimeFull.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETBoundedPIVL,0,0,0,0,5,0,0,4,-1.0,1,0,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETBoundedPIVL.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETCO,1,0,2,2,20,2,6,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETCO.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETINT,1,0,2,2,20,2,6,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETINT.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETINTNonNeg,1,0,2,2,20,2,6,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETINTNonNeg.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETINTPositive,1,0,2,2,20,2,6,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETINTPositive.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETMO,1,0,2,2,20,2,6,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETMO.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETPQ,1,0,2,2,20,2,6,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETPQ.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETPQTime,1,0,2,2,20,2,6,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETPQTime.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETREAL,1,0,2,2,20,2,6,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETREAL.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETRTO,1,0,2,2,20,2,6,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETRTO.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETTS,1,0,2,2,20,2,8,2,0.0,4,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETTS.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETTSBirth,1,0,2,2,20,2,8,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETTSBirth.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETTSDate,1,0,2,2,20,2,8,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETTSDate.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETTSDateFull,1,0,2,2,20,2,8,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETTSDateFull.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETTSDateTime,1,0,2,2,20,2,8,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETTSDateTime.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSETTSDateTimeFull,1,0,2,2,20,2,8,2,0.0,2,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSETTSDateTimeFull.java,10
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSICO,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSICO.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSIINT,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSIINT.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSIINTNonNeg,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSIINTNonNeg.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSIINTPositive,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSIINTPositive.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSIMO,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSIMO.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSIPQ,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSIPQ.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSIPQTime,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSIPQTime.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSIREAL,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSIREAL.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSIRTO,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSIRTO.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSITS,1,0,1,1,15,2,1,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSITS.java,12
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSITSBirth,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSITSBirth.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSITSDate,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSITSDate.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSITSDateFull,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSITSDateFull.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSITSDateTime,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSITSDateTime.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSITSDateTimeFull,1,0,1,1,15,2,0,3,0.0,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSITSDateTimeFull.java,11
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPCO,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPCO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPINT,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPINT.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPINTNonNeg,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPINTNonNeg.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPINTPositive,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPINTPositive.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPMO,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPMO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPPQ,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPPQ.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPPQTime,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPPQTime.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPREAL,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPREAL.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPRTO,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPRTO.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPTS,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPTS.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPTSBirth,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPTSBirth.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPTSDate,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPTSDate.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPTSDateFull,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPTSDateFull.java,9
NCIP_c3pr-docs,edu.duke.cabig.c3pr.webservice.iso21090,QSPTSDateTime,2,0,4,4,35,4,0,3,0.5,1,1,E:\Repositories\Cloned_Reposit\NCIP_c3pr-docs\documentation\design\essn\SubjectRegistry\edu\duke\cabig\c3pr\webservice\iso21090\QSPTSDateTime.java,9
