Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nSwitchDisplayMode,0,1,1,302,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,appActivate,26,7,1,307,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,showWindow,0,1,2,333,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setForegroundWindow,0,1,1,334,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setFocus,0,1,1,335,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,restoreDisplayMode,17,2,0,337,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,resetDisplayMode,14,2,0,354,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nResetDisplayMode,0,1,0,367,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getGammaRampLength,3,1,0,369,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setGammaRamp,3,1,1,373,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,convertToNativeRamp,0,1,1,376,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getCurrentGammaRamp,0,1,0,377,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,doSetGammaRamp,4,1,1,379,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nSetGammaRamp,0,1,1,383,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getAdapter,27,6,0,385,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getVersion,11,4,0,420,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nGetVersion,0,1,1,432,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,init,4,1,0,434,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getCurrentDisplayMode,0,1,0,438,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setTitle,4,1,1,440,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nSetTitle,0,1,2,444,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,isCloseRequested,5,1,0,446,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,isVisible,3,1,0,452,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,isActive,3,1,0,456,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,isDirty,5,1,0,460,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,createPeerInfo,4,1,2,466,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,update,16,4,0,471,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nUpdate,0,1,0,492,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,reshape,3,1,4,494,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nReshape,0,1,7,497,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getAvailableDisplayModes,0,1,0,498,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,hasWheel,3,1,0,501,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getButtonCount,3,1,0,505,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,createMouse,3,1,0,509,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,destroyMouse,4,2,0,513,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,pollMouse,3,1,2,519,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,readMouse,3,1,1,523,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,grabMouse,4,1,1,527,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getNativeCursorCapabilities,3,1,0,532,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setCursorPosition,7,1,2,536,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nSetCursorPosition,0,1,2,543,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setNativeCursor,4,1,1,545,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,updateCursor,9,2,0,550,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nSetNativeCursor,0,1,2,560,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getMinCursorSize,3,1,0,562,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getMaxCursorSize,3,1,0,566,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getSystemMetrics,0,1,1,570,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getDllInstance,0,1,0,572,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getHwnd,3,1,0,574,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getHdc,3,1,0,578,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getDC,0,1,1,582,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getDesktopWindow,0,1,0,583,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getForegroundWindow,0,1,0,584,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,centerCursor,12,3,1,586,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setMousePosition,3,2,2,605,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,createKeyboard,3,1,0,611,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,destroyKeyboard,4,1,0,615,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,pollKeyboard,3,1,1,620,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,readKeyboard,3,1,1,624,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nCreateCursor,0,1,9,630,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,createCursor,3,1,7,632,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,doCreateCursor,3,1,7,636,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,destroyCursor,3,1,1,640,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,doDestroyCursor,0,1,1,643,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getPbufferCapabilities,9,1,0,645,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nGetPbufferCapabilities,0,1,1,654,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,isBufferLost,3,1,1,656,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,createPbuffer,3,1,6,660,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setPbufferAttrib,3,1,3,666,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,bindTexImageToPbuffer,3,1,2,670,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,releaseTexImageFromPbuffer,3,1,2,674,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,freeSmallIcon,6,2,0,678,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,freeLargeIcon,6,2,0,685,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setIcon,27,4,1,692,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,createIcon,0,1,3,734,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,destroyIcon,0,1,1,735,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,sendMessage,0,1,4,736,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setWindowLongPtr,0,1,3,737,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getWindowLongPtr,0,1,2,738,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setWindowPos,0,1,7,739,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,handleMouseButton,16,5,3,741,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,shouldGrab,3,1,0,763,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,handleMouseMoved,5,2,3,767,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nSetCapture,0,1,1,773,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nReleaseCapture,0,1,0,774,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,handleMouseScrolled,3,2,2,776,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getClientRect,0,1,2,781,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,handleChar,6,2,3,783,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,handleKeyButton,10,2,3,791,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,transformY,5,1,2,802,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,clientToScreen,0,1,2,808,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,handleMessage,4,2,5,810,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,defWindowProc,0,1,4,817,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,checkCursorState,3,1,0,819,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,updateClipping,13,2,0,823,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setMinimized,4,1,1,835,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,doHandleMessage,0,42,5,840,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getWidth,3,1,0,971,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,getHeight,3,1,0,975,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,firstMouseButtonDown,8,3,0,979,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,nTrackMouseEvent,0,1,1,988,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,isInsideWindow,3,1,0,990,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,setResizable,20,3,1,994,0,org.lwjgl.opengl.WindowsDisplay,org.lwjgl.opengl.WindowsDisplay
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,adjustWindowRectEx,0,1,4,1022,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplay,wasResized,7,2,0,1024,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplayPeerInfo,WindowsDisplayPeerInfo,5,2,1,48,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplayPeerInfo,initDC,3,1,2,57,0,org.lwjgl.opengl.WindowsDisplayPeerInfo,org.lwjgl.opengl.WindowsDisplayPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsDisplayPeerInfo,nInitDC,0,1,3,60,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplayPeerInfo,doLockAndInitHandle,2,1,0,62,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplayPeerInfo,doUnlock,2,1,0,66,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsDisplayPeerInfo,destroy,5,2,0,70,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsFileVersion,WindowsFileVersion,4,1,2,42,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsFileVersion,toString,7,1,0,47,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,WindowsKeyboard,4,1,1,66,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,isWindowsNT,0,1,0,70,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,destroy,2,1,0,72,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,isKeyDown,3,1,1,75,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,grab,12,4,1,79,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,poll,5,1,1,91,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,MapVirtualKey,0,1,2,97,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,ToUnicode,0,1,6,98,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,ToAscii,0,1,5,99,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,GetKeyboardState,0,1,1,100,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,GetKeyState,0,1,1,101,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,putEvent,6,1,5,103,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,checkShiftKey,5,1,2,110,0,org.lwjgl.opengl.WindowsKeyboard,org.lwjgl.opengl.WindowsKeyboard
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,translateShift,15,5,2,116,0,org.lwjgl.opengl.WindowsKeyboard,org.lwjgl.opengl.WindowsKeyboard
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,translateExtended,0,4,4,133,0,org.lwjgl.opengl.WindowsKeyboard,org.lwjgl.opengl.WindowsKeyboard
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,flushRetained,6,2,0,146,0,org.lwjgl.opengl.WindowsKeyboard,org.lwjgl.opengl.WindowsKeyboard
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,handleKey,12,2,6,153,0,org.lwjgl.opengl.WindowsKeyboard,org.lwjgl.opengl.WindowsKeyboard
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,handleChar,7,3,3,167,0,org.lwjgl.opengl.WindowsKeyboard,org.lwjgl.opengl.WindowsKeyboard
mk12_mycraft,org.lwjgl.opengl,WindowsKeyboard,read,4,1,1,176,0,org.lwjgl.opengl.WindowsKeyboard,org.lwjgl.opengl.WindowsKeyboard
mk12_mycraft,org.lwjgl.opengl,WindowsKeycodes,mapVirtualKeyToLWJGLCode,0,114,1,325,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,WindowsMouse,7,1,1,66,0,org.lwjgl.opengl.WindowsMouse,org.lwjgl.opengl.WindowsMouse
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,createBlankCursor,6,1,0,74,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,isGrabbed,3,1,0,81,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,hasWheel,3,1,0,85,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,getButtonCount,3,1,0,89,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,poll,18,5,2,93,0,org.lwjgl.opengl.WindowsMouse,org.lwjgl.opengl.WindowsMouse
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,putMouseEventWithCoords,6,1,6,113,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,putMouseEvent,4,2,4,120,0,org.lwjgl.opengl.WindowsMouse,org.lwjgl.opengl.WindowsMouse
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,read,3,1,1,127,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,getBlankCursor,3,1,0,131,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,grab,23,5,2,135,0,org.lwjgl.opengl.WindowsMouse,org.lwjgl.opengl.WindowsMouse
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,handleMouseScrolled,4,1,2,157,0,org.lwjgl.opengl.WindowsMouse,org.lwjgl.opengl.WindowsMouse
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,centerCursor,3,1,0,162,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,setPosition,4,1,2,166,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,destroy,3,1,0,171,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,handleMouseMoved,18,4,4,175,0,org.lwjgl.opengl.WindowsMouse,org.lwjgl.opengl.WindowsMouse
mk12_mycraft,org.lwjgl.opengl,WindowsMouse,handleMouseButton,4,2,3,194,0,org.lwjgl.opengl.WindowsMouse,org.lwjgl.opengl.WindowsMouse
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,WindowsPbufferPeerInfo,3,1,5,46,0,org.lwjgl.opengl.WindowsPbufferPeerInfo,org.lwjgl.opengl.WindowsPbufferPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,nCreate,0,1,6,49,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,isBufferLost,3,1,0,51,0,org.lwjgl.opengl.WindowsPbufferPeerInfo,org.lwjgl.opengl.WindowsPbufferPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,nIsBufferLost,0,1,1,54,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,setPbufferAttrib,3,1,2,56,0,org.lwjgl.opengl.WindowsPbufferPeerInfo,org.lwjgl.opengl.WindowsPbufferPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,nSetPbufferAttrib,0,1,3,59,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,bindTexImageToPbuffer,3,1,1,61,0,org.lwjgl.opengl.WindowsPbufferPeerInfo,org.lwjgl.opengl.WindowsPbufferPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,nBindTexImageToPbuffer,0,1,2,64,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,releaseTexImageFromPbuffer,3,1,1,66,0,org.lwjgl.opengl.WindowsPbufferPeerInfo,org.lwjgl.opengl.WindowsPbufferPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,nReleaseTexImageFromPbuffer,0,1,2,69,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,destroy,3,1,0,71,0,org.lwjgl.opengl.WindowsPbufferPeerInfo,org.lwjgl.opengl.WindowsPbufferPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,nDestroy,0,1,1,74,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,doLockAndInitHandle,2,1,0,76,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPbufferPeerInfo,doUnlock,2,1,0,80,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPeerInfo,WindowsPeerInfo,3,1,0,46,0,org.lwjgl.opengl.WindowsPeerInfo,org.lwjgl.opengl.WindowsPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsPeerInfo,createHandle,0,1,0,49,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPeerInfo,choosePixelFormat,3,1,9,51,0,org.lwjgl.opengl.WindowsPeerInfo,org.lwjgl.opengl.WindowsPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsPeerInfo,nChoosePixelFormat,0,1,9,54,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPeerInfo,setPixelFormat,0,1,2,55,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPeerInfo,getHdc,3,1,0,57,0,org.lwjgl.opengl.WindowsPeerInfo,org.lwjgl.opengl.WindowsPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsPeerInfo,nGetHdc,0,1,1,60,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsPeerInfo,getHwnd,3,1,0,62,0,org.lwjgl.opengl.WindowsPeerInfo,org.lwjgl.opengl.WindowsPeerInfo
mk12_mycraft,org.lwjgl.opengl,WindowsPeerInfo,nGetHwnd,0,1,1,65,0,,
mk12_mycraft,org.lwjgl.opengl,WindowsRegistry,queryRegistrationKey,0,5,3,52,0,org.lwjgl.opengl.WindowsRegistry,org.lwjgl.opengl.WindowsRegistry
mk12_mycraft,org.lwjgl.opengl,WindowsRegistry,nQueryRegistrationKey,0,1,3,68,0,,
mk12_mycraft,org.lwjgl.opengl,XRandR,populate,35,6,0,54,0,org.lwjgl.opengl.XRandR,org.lwjgl.opengl.XRandR
mk12_mycraft,org.lwjgl.opengl,XRandR,getConfiguration,4,1,0,111,0,org.lwjgl.opengl.XRandR,org.lwjgl.opengl.XRandR
mk12_mycraft,org.lwjgl.opengl,XRandR,setConfiguration,32,8,1,122,0,,
mk12_mycraft,org.lwjgl.opengl,XRandR,getScreenNames,4,1,0,179,0,org.lwjgl.opengl.XRandR,org.lwjgl.opengl.XRandR
mk12_mycraft,org.lwjgl.opengl,XRandR,getResolutions,4,1,1,189,0,org.lwjgl.opengl.XRandR,org.lwjgl.opengl.XRandR
mk12_mycraft,org.lwjgl.opengl,XRandR,parseScreen,22,4,3,206,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_debug_output,glDebugMessageEnableAMD,0,1,5,73,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_debug_output,glDebugMessageInsertAMD,0,1,5,75,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_debug_output,glDebugMessageInsertAMD,0,1,5,77,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_debug_output,glDebugMessageCallbackAMD,0,1,2,80,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_debug_output,glGetDebugMessageLogAMD,0,1,7,95,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_draw_buffers_blend,glBlendFuncIndexedAMD,0,1,3,39,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_draw_buffers_blend,glBlendFuncSeparateIndexedAMD,0,1,5,41,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_draw_buffers_blend,glBlendEquationIndexedAMD,0,1,2,44,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_draw_buffers_blend,glBlendEquationSeparateIndexedAMD,0,1,3,46,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_multi_draw_indirect,glMultiDrawArraysIndirectAMD,0,1,4,45,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_multi_draw_indirect,glMultiDrawElementsIndirectAMD,0,1,5,50,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_name_gen_delete,glGenNamesAMD,0,1,3,52,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_name_gen_delete,glGenNamesAMD2,0,1,3,54,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_name_gen_delete,glDeleteNamesAMD,0,1,3,58,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_name_gen_delete,glDeleteNamesAMD,0,1,3,60,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_name_gen_delete,glIsNameAMD,0,1,2,63,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGetPerfMonitorGroupsAMD,0,1,3,62,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGetPerfMonitorCountersAMD,0,1,5,65,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGetPerfMonitorGroupStringAMD,0,1,4,71,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGetPerfMonitorGroupStringAMD2,0,1,4,76,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGetPerfMonitorCounterStringAMD,0,1,5,82,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGetPerfMonitorCounterStringAMD2,0,1,5,86,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGetPerfMonitorCounterInfoAMD,0,1,4,92,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGenPerfMonitorsAMD,0,1,2,94,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGenPerfMonitorsAMD2,0,1,2,96,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glDeletePerfMonitorsAMD,0,1,2,100,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glDeletePerfMonitorsAMD,0,1,2,102,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glSelectPerfMonitorCountersAMD,0,1,5,105,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glSelectPerfMonitorCountersAMD,0,1,5,107,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glBeginPerfMonitorAMD,0,1,1,110,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glEndPerfMonitorAMD,0,1,1,112,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGetPerfMonitorCounterDataAMD,0,1,5,114,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_performance_monitor,glGetPerfMonitorCounterDataAMD2,0,1,5,118,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_sample_positions,glSetMultisamplefvAMD,0,1,3,47,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_vertex_shader_tessellator,glTessellationFactorAMD,0,1,1,53,0,,
mk12_mycraft,org.lwjgl.opengl,AMD_vertex_shader_tessellator,glTessellationModeAMD,0,1,1,55,0,,
