Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mk12_mycraft,org.lwjgl.opengl,EXT_fog_coord,8,0,3,0,13,3,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_fog_coord.java,42
mk12_mycraft,org.lwjgl.opengl,EXT_framebuffer_blit,4,0,1,0,16,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_framebuffer_blit.java,38
mk12_mycraft,org.lwjgl.opengl,EXT_framebuffer_multisample,3,0,1,0,18,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_framebuffer_multisample.java,37
mk12_mycraft,org.lwjgl.opengl,EXT_framebuffer_multisample_blit_scaled,2,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_framebuffer_multisample_blit_scaled.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_framebuffer_object,51,0,23,0,103,23,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_framebuffer_object.java,43
mk12_mycraft,org.lwjgl.opengl,EXT_framebuffer_sRGB,4,0,0,0,18,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_framebuffer_sRGB.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_geometry_shader4,20,0,4,0,47,4,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_geometry_shader4.java,37
mk12_mycraft,org.lwjgl.opengl,EXT_gpu_program_parameters,0,0,2,0,4,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_gpu_program_parameters.java,41
mk12_mycraft,org.lwjgl.opengl,EXT_gpu_shader4,29,0,36,0,76,36,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_gpu_shader4.java,43
mk12_mycraft,org.lwjgl.opengl,EXT_multi_draw_arrays,0,0,1,0,3,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_multi_draw_arrays.java,40
mk12_mycraft,org.lwjgl.opengl,EXT_packed_depth_stencil,4,0,0,0,18,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_packed_depth_stencil.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_packed_float,6,0,0,0,26,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_packed_float.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_packed_pixels,5,0,0,0,7,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_packed_pixels.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_paletted_texture,15,0,5,0,31,5,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_paletted_texture.java,39
mk12_mycraft,org.lwjgl.opengl,EXT_pixel_buffer_object,4,0,0,0,12,0,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_pixel_buffer_object.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_point_parameters,4,0,2,0,8,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_point_parameters.java,39
mk12_mycraft,org.lwjgl.opengl,EXT_provoking_vertex,4,0,1,0,13,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_provoking_vertex.java,36
mk12_mycraft,org.lwjgl.opengl,EXT_rescale_normal,1,0,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_rescale_normal.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_secondary_color,7,0,5,0,14,5,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_secondary_color.java,39
mk12_mycraft,org.lwjgl.opengl,EXT_separate_shader_objects,1,0,4,0,10,4,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_separate_shader_objects.java,42
mk12_mycraft,org.lwjgl.opengl,EXT_separate_specular_color,3,0,0,0,5,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_separate_specular_color.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_shader_image_load_store,55,0,2,0,71,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_shader_image_load_store.java,38
mk12_mycraft,org.lwjgl.opengl,EXT_shadow_funcs,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_shadow_funcs.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_shared_texture_palette,1,0,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_shared_texture_palette.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_stencil_clear_tag,2,0,1,0,11,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_stencil_clear_tag.java,37
mk12_mycraft,org.lwjgl.opengl,EXT_stencil_two_side,2,0,1,0,5,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_stencil_two_side.java,36
mk12_mycraft,org.lwjgl.opengl,EXT_stencil_wrap,2,0,0,0,4,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_stencil_wrap.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_3d,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_3d.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_array,13,0,1,0,37,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_array.java,38
mk12_mycraft,org.lwjgl.opengl,EXT_texture_buffer_object,5,0,1,0,14,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_buffer_object.java,37
mk12_mycraft,org.lwjgl.opengl,EXT_texture_compression_latc,4,0,0,0,9,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_compression_latc.java,36
mk12_mycraft,org.lwjgl.opengl,EXT_texture_compression_rgtc,4,0,0,0,9,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_compression_rgtc.java,36
mk12_mycraft,org.lwjgl.opengl,EXT_texture_compression_s3tc,4,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_compression_s3tc.java,36
mk12_mycraft,org.lwjgl.opengl,EXT_texture_env_combine,21,0,0,0,23,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_env_combine.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_env_dot3,2,0,0,0,4,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_env_dot3.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_filter_anisotropic,2,0,0,0,4,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_filter_anisotropic.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_integer,47,0,10,0,68,10,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_integer.java,42
mk12_mycraft,org.lwjgl.opengl,EXT_texture_lod_bias,3,0,0,0,14,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_lod_bias.java,36
mk12_mycraft,org.lwjgl.opengl,EXT_texture_mirror_clamp,3,0,0,0,8,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_mirror_clamp.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_rectangle,4,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_rectangle.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_shared_exponent,3,0,0,0,14,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_shared_exponent.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_snorm,25,0,0,0,33,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_snorm.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_sRGB,16,0,0,0,24,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_sRGB.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_sRGB_decode,3,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_sRGB_decode.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_texture_swizzle,5,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_texture_swizzle.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_timer_query,1,0,4,0,10,4,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_timer_query.java,40
mk12_mycraft,org.lwjgl.opengl,EXT_transform_feedback,15,0,9,0,50,9,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_transform_feedback.java,41
mk12_mycraft,org.lwjgl.opengl,EXT_vertex_array_bgra,1,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_vertex_array_bgra.java,34
mk12_mycraft,org.lwjgl.opengl,EXT_vertex_attrib_64bit,12,0,11,0,28,11,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_vertex_attrib_64bit.java,40
mk12_mycraft,org.lwjgl.opengl,EXT_vertex_shader,110,0,42,0,154,42,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_vertex_shader.java,39
mk12_mycraft,org.lwjgl.opengl,EXT_vertex_weighting,13,0,2,0,17,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\EXT_vertex_weighting.java,41
mk12_mycraft,org.lwjgl.opengl,GL11,532,0,244,0,783,244,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL11.java,40
mk12_mycraft,org.lwjgl.opengl,GL12,41,0,4,0,52,4,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL12.java,39
mk12_mycraft,org.lwjgl.opengl,GL13,96,0,22,0,125,22,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL13.java,39
mk12_mycraft,org.lwjgl.opengl,GL14,46,0,22,0,75,22,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL14.java,39
mk12_mycraft,org.lwjgl.opengl,GL15,50,0,27,0,93,27,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL15.java,42
mk12_mycraft,org.lwjgl.opengl,GL20,85,0,89,0,264,89,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL20.java,40
mk12_mycraft,org.lwjgl.opengl,GL21,23,0,6,0,46,6,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL21.java,40
mk12_mycraft,org.lwjgl.opengl,GL30,240,0,102,0,538,102,0,0,-1.0,0,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL30.java,40
mk12_mycraft,org.lwjgl.opengl,GL31,61,0,18,0,135,18,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL31.java,42
mk12_mycraft,org.lwjgl.opengl,GL32,67,0,20,0,176,20,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL32.java,44
mk12_mycraft,org.lwjgl.opengl,GL33,17,0,68,0,120,68,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL33.java,43
mk12_mycraft,org.lwjgl.opengl,GL40,80,0,54,0,217,54,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL40.java,45
mk12_mycraft,org.lwjgl.opengl,GL41,52,0,96,0,177,96,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL41.java,39
mk12_mycraft,org.lwjgl.opengl,GL42,108,0,14,0,95,14,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GL42.java,40
mk12_mycraft,org.lwjgl.opengl,GREMEDY_string_marker,0,0,2,0,4,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\GREMEDY_string_marker.java,40
mk12_mycraft,org.lwjgl.opengl,HP_occlusion_test,2,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\HP_occlusion_test.java,34
mk12_mycraft,org.lwjgl.opengl,IBM_rasterpos_clip,1,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\IBM_rasterpos_clip.java,34
mk12_mycraft,org.lwjgl.opengl,NVX_gpu_memory_info,5,0,0,0,13,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NVX_gpu_memory_info.java,34
mk12_mycraft,org.lwjgl.opengl,NV_blend_square,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_blend_square.java,34
mk12_mycraft,org.lwjgl.opengl,NV_conditional_render,4,0,2,0,11,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_conditional_render.java,37
mk12_mycraft,org.lwjgl.opengl,NV_copy_depth_to_color,2,0,0,0,4,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_copy_depth_to_color.java,34
mk12_mycraft,org.lwjgl.opengl,NV_copy_image,0,0,1,0,3,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_copy_image.java,38
mk12_mycraft,org.lwjgl.opengl,NV_depth_buffer_float,4,0,3,0,18,3,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_depth_buffer_float.java,34
mk12_mycraft,org.lwjgl.opengl,NV_depth_clamp,1,0,0,0,3,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_depth_clamp.java,34
mk12_mycraft,org.lwjgl.opengl,NV_evaluators,24,0,9,0,35,9,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_evaluators.java,42
mk12_mycraft,org.lwjgl.opengl,NV_explicit_multisample,10,0,7,0,37,7,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_explicit_multisample.java,42
mk12_mycraft,org.lwjgl.opengl,NV_fence,3,0,9,0,14,9,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_fence.java,43
mk12_mycraft,org.lwjgl.opengl,NV_float_buffer,15,0,0,0,26,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_float_buffer.java,34
mk12_mycraft,org.lwjgl.opengl,NV_fog_distance,3,0,0,0,5,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_fog_distance.java,34
mk12_mycraft,org.lwjgl.opengl,NV_fragment_program,5,0,4,0,17,4,0,1,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_fragment_program.java,41
mk12_mycraft,org.lwjgl.opengl,NV_fragment_program2,5,0,0,0,10,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_fragment_program2.java,34
mk12_mycraft,org.lwjgl.opengl,NV_fragment_program4,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_fragment_program4.java,34
mk12_mycraft,org.lwjgl.opengl,NV_fragment_program_option,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_fragment_program_option.java,34
mk12_mycraft,org.lwjgl.opengl,NV_framebuffer_multisample_coverage,4,0,1,0,13,1,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_framebuffer_multisample_coverage.java,37
mk12_mycraft,org.lwjgl.opengl,NV_geometry_program4,3,0,4,0,15,4,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_geometry_program4.java,38
mk12_mycraft,org.lwjgl.opengl,NV_geometry_shader4,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_geometry_shader4.java,34
mk12_mycraft,org.lwjgl.opengl,NV_gpu_program4,6,0,16,0,27,16,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_gpu_program4.java,41
mk12_mycraft,org.lwjgl.opengl,NV_gpu_program5,4,0,0,0,9,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_gpu_program5.java,34
mk12_mycraft,org.lwjgl.opengl,NV_gpu_shader5,29,0,34,0,71,34,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_gpu_shader5.java,42
mk12_mycraft,org.lwjgl.opengl,NV_half_float,1,0,25,0,31,25,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_half_float.java,42
mk12_mycraft,org.lwjgl.opengl,NV_light_max_exponent,2,0,0,0,4,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_light_max_exponent.java,34
mk12_mycraft,org.lwjgl.opengl,NV_multisample_coverage,2,0,0,0,7,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_multisample_coverage.java,34
mk12_mycraft,org.lwjgl.opengl,NV_multisample_filter_hint,1,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_multisample_filter_hint.java,34
mk12_mycraft,org.lwjgl.opengl,NV_occlusion_query,6,0,11,0,19,11,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_occlusion_query.java,43
mk12_mycraft,org.lwjgl.opengl,NV_packed_depth_stencil,2,0,0,0,4,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_packed_depth_stencil.java,34
mk12_mycraft,org.lwjgl.opengl,NV_parameter_buffer_object,5,0,3,0,16,3,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_parameter_buffer_object.java,42
mk12_mycraft,org.lwjgl.opengl,NV_parameter_buffer_object2,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_parameter_buffer_object2.java,34
mk12_mycraft,org.lwjgl.opengl,NV_path_rendering,126,0,55,0,145,55,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_path_rendering.java,41
mk12_mycraft,org.lwjgl.opengl,NV_pixel_data_range,6,0,2,0,19,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_pixel_data_range.java,39
mk12_mycraft,org.lwjgl.opengl,NV_point_sprite,3,0,2,0,7,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_point_sprite.java,39
mk12_mycraft,org.lwjgl.opengl,NV_present_video,7,0,10,0,28,10,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_present_video.java,43
mk12_mycraft,org.lwjgl.opengl,NV_primitive_restart,2,0,2,0,12,2,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opengl\NV_primitive_restart.java,37
