Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no,IsTest,Main prod class tested,Production classes tested
CXgamer_MC-ticker,presentation.tools,ToolActivate,mouseReleased,3,1,1,42,0,,
CXgamer_MC-ticker,presentation.tools,ToolActivate,mouseEntered,2,1,1,47,0,,
CXgamer_MC-ticker,presentation.tools,ToolActivate,mouseExited,2,1,1,52,0,,
CXgamer_MC-ticker,presentation.tools,ToolActivate,onSelectionChanged,3,2,0,57,0,presentation.tools.ToolActivate,presentation.tools.ToolActivate
CXgamer_MC-ticker,presentation.tools,ToolDebug,ToolDebug,3,1,1,10,0,,
CXgamer_MC-ticker,presentation.tools,ToolDebug,mouseClicked,4,1,1,14,0,,
CXgamer_MC-ticker,presentation.tools,ToolDebug,mousePressed,2,1,1,22,0,,
CXgamer_MC-ticker,presentation.tools,ToolDebug,mouseReleased,2,1,1,27,0,,
CXgamer_MC-ticker,presentation.tools,ToolDebug,mouseEntered,2,1,1,31,0,,
CXgamer_MC-ticker,presentation.tools,ToolDebug,mouseExited,2,1,1,35,0,,
CXgamer_MC-ticker,presentation.tools,ToolDebug,onSelectionChanged,2,1,0,39,0,,
CXgamer_MC-ticker,presentation.tools,ToolPlace,ToolPlace,4,1,1,18,0,,
CXgamer_MC-ticker,presentation.tools,ToolPlace,mouseClicked,2,1,1,23,0,,
CXgamer_MC-ticker,presentation.tools,ToolPlace,mousePressed,0,4,1,28,0,presentation.tools.ToolPlace,presentation.tools.ToolPlace
CXgamer_MC-ticker,presentation.tools,ToolPlace,setBlock,13,3,0,51,0,,
CXgamer_MC-ticker,presentation.tools,ToolPlace,mouseReleased,3,1,1,75,0,,
CXgamer_MC-ticker,presentation.tools,ToolPlace,mouseEntered,2,1,1,80,0,,
CXgamer_MC-ticker,presentation.tools,ToolPlace,mouseExited,2,1,1,84,0,,
CXgamer_MC-ticker,presentation.tools,ToolPlace,onSelectionChanged,3,2,0,88,0,presentation.tools.ToolPlace,presentation.tools.ToolPlace
CXgamer_MC-ticker,presentation.tools,ToolRotate,ToolRotate,5,1,1,19,0,,
CXgamer_MC-ticker,presentation.tools,ToolRotate,mouseClicked,2,1,1,26,0,,
CXgamer_MC-ticker,presentation.tools,ToolRotate,mousePressed,4,2,1,30,0,presentation.tools.ToolRotate,presentation.tools.ToolRotate
CXgamer_MC-ticker,presentation.tools,ToolRotate,rotateUntilValid,19,5,4,38,0,,
CXgamer_MC-ticker,presentation.tools,ToolRotate,rotate,6,1,0,72,0,presentation.tools.ToolRotate,presentation.tools.ToolRotate
CXgamer_MC-ticker,presentation.tools,ToolRotate,mouseReleased,3,1,1,113,0,,
CXgamer_MC-ticker,presentation.tools,ToolRotate,mouseEntered,2,1,1,118,0,,
CXgamer_MC-ticker,presentation.tools,ToolRotate,mouseExited,2,1,1,123,0,,
CXgamer_MC-ticker,presentation.tools,ToolRotate,onSelectionChanged,3,2,0,128,0,presentation.tools.ToolRotate,presentation.tools.ToolRotate
CXgamer_MC-ticker,presentation.tools,ToolSelect,ToolSelect,4,1,1,24,0,,
CXgamer_MC-ticker,presentation.tools,ToolSelect,mouseClicked,2,1,1,30,0,,
CXgamer_MC-ticker,presentation.tools,ToolSelect,mousePressed,10,2,1,34,0,,
CXgamer_MC-ticker,presentation.tools,ToolSelect,mouseReleased,8,2,1,67,0,,
CXgamer_MC-ticker,presentation.tools,ToolSelect,mouseEntered,2,1,1,82,0,,
CXgamer_MC-ticker,presentation.tools,ToolSelect,mouseExited,2,1,1,86,0,,
CXgamer_MC-ticker,presentation.tools,ToolSelect,onSelectionChanged,9,3,0,90,0,,
CXgamer_MC-ticker,presentation.tools,ToolSelect,mouseDragged,2,1,1,104,0,,
CXgamer_MC-ticker,presentation.tools,ToolSelect,mouseMoved,5,2,1,109,0,,
CXgamer_MC-ticker,presentation.tools,ToolUpdate,ToolUpdate,3,1,1,10,0,,
CXgamer_MC-ticker,presentation.tools,ToolUpdate,mouseClicked,5,1,1,14,0,,
CXgamer_MC-ticker,presentation.tools,ToolUpdate,mousePressed,2,1,1,22,0,,
CXgamer_MC-ticker,presentation.tools,ToolUpdate,mouseReleased,2,1,1,27,0,,
CXgamer_MC-ticker,presentation.tools,ToolUpdate,mouseEntered,2,1,1,31,0,,
CXgamer_MC-ticker,presentation.tools,ToolUpdate,mouseExited,2,1,1,35,0,,
CXgamer_MC-ticker,presentation.tools,ToolUpdate,onSelectionChanged,2,1,0,39,0,,
CXgamer_MC-ticker,sim.constants,Globals,getMinecraftFolder,3,1,0,11,0,sim.constants.Globals,sim.constants.Globals
CXgamer_MC-ticker,sim.constants,Globals,getMinecraftFolder,11,5,1,16,0,,
CXgamer_MC-ticker,sim.exceptions,SchematicException,SchematicException,3,1,1,6,0,,
CXgamer_MC-ticker,sim.exceptions,UnimplementedException,UnimplementedException,3,1,1,6,0,,
CXgamer_MC-ticker,sim.loading,ClassExtractor,extractClasses,27,4,2,20,0,,
CXgamer_MC-ticker,sim.loading,ClassExtractor,addLibaryClasses,8,3,3,71,0,sim.loading.ClassExtractor,sim.loading.ClassExtractor
CXgamer_MC-ticker,sim.loading,ClassExtractor,getClassFromJar,24,5,3,84,0,,
CXgamer_MC-ticker,sim.loading,ClassPathHack,addFolder,5,4,1,17,0,sim.loading.ClassPathHack,sim.loading.ClassPathHack
CXgamer_MC-ticker,sim.loading,ClassPathHack,addFile,3,1,1,28,0,sim.loading.ClassPathHack,sim.loading.ClassPathHack
CXgamer_MC-ticker,sim.loading,ClassPathHack,addURL,13,1,1,34,0,,
CXgamer_MC-ticker,sim.loading,ClassTester,test,12,4,1,10,0,,
CXgamer_MC-ticker,sim.loading,CSVparser,readDeobfuscation,36,9,2,17,0,,
CXgamer_MC-ticker,sim.loading,JoinedParser,getTrailingPart,4,1,1,33,0,,
CXgamer_MC-ticker,sim.loading,JoinedParser,readDeobfuscation,53,11,4,41,0,sim.loading.JoinedParser,sim.loading.JoinedParser
CXgamer_MC-ticker,sim.loading,Linker,Linker,12,1,2,22,0,,
CXgamer_MC-ticker,sim.loading,Linker,getClass,3,1,1,53,0,,
CXgamer_MC-ticker,sim.loading,Linker,method,5,1,3,62,0,,
CXgamer_MC-ticker,sim.loading,Linker,field,5,1,2,76,0,,
CXgamer_MC-ticker,sim.loading,Translator,Translator,5,1,0,15,0,,
CXgamer_MC-ticker,sim.loading,Translator,addClass,3,1,2,21,0,,
CXgamer_MC-ticker,sim.loading,Translator,addMethod,3,1,2,25,0,,
CXgamer_MC-ticker,sim.loading,Translator,addField,3,1,2,30,0,,
CXgamer_MC-ticker,sim.loading,Translator,getClass,3,1,1,34,0,,
CXgamer_MC-ticker,sim.loading,Translator,getMethod,3,1,1,38,0,,
CXgamer_MC-ticker,sim.loading,Translator,getField,3,1,1,42,0,,
CXgamer_MC-ticker,sim.loading,Translator,getClasses,3,1,0,47,0,,
CXgamer_MC-ticker,sim.loading,Translator,getMethods,3,1,0,51,0,,
CXgamer_MC-ticker,sim.loading,Translator,getFields,3,1,0,55,0,,
CXgamer_MC-ticker,sim.logic,RBlock,RBlock,6,1,2,37,0,sim.logic.RBlock,sim.logic.RBlock
CXgamer_MC-ticker,sim.logic,RBlock,prepareBlock,32,1,1,47,0,,
CXgamer_MC-ticker,sim.logic,RBlock,getBlockFromName,3,1,1,94,0,,
CXgamer_MC-ticker,sim.logic,RBlock,getReadableBlockName,3,1,1,101,0,,
CXgamer_MC-ticker,sim.logic,RBlock,getInternalBlockName,3,1,1,112,0,,
CXgamer_MC-ticker,sim.logic,RBlock,getBlockById,11,3,1,120,0,,
CXgamer_MC-ticker,sim.logic,RBlock,getStateFromMeta,3,1,2,142,0,,
CXgamer_MC-ticker,sim.logic,RBlock,onBlockActivated,5,1,8,148,0,sim.logic.RBlock,sim.logic.RBlock
CXgamer_MC-ticker,sim.logic,RBlock,hasTileEntity,3,1,1,156,0,,
CXgamer_MC-ticker,sim.logic,RBlock,getIdFromBlock,3,1,1,166,0,,
CXgamer_MC-ticker,sim.logic,RBlock,getMetaFromState,3,1,2,171,0,,
CXgamer_MC-ticker,sim.logic,RBlock,getBlockFromState,3,1,1,176,0,,
CXgamer_MC-ticker,sim.logic,RBlock,onBlockEventReceived,3,1,6,181,0,,
CXgamer_MC-ticker,sim.logic,RBlock,isOpaque,3,1,1,186,0,,
CXgamer_MC-ticker,sim.logic,RBlock,isFullCube,3,1,1,190,0,,
CXgamer_MC-ticker,sim.logic,RBlock,getPropertyFacing,13,2,1,194,0,sim.logic.RBlock,sim.logic.RBlock
CXgamer_MC-ticker,sim.logic,RBlock,getProperties,3,1,1,213,0,,
CXgamer_MC-ticker,sim.logic,RBlock,updateBlock,6,2,7,218,0,sim.logic.RBlock,sim.logic.RBlock
CXgamer_MC-ticker,sim.logic,RBlockPos,RBlockPos,4,1,1,15,0,sim.logic.RBlockPos,sim.logic.RBlockPos
CXgamer_MC-ticker,sim.logic,RBlockPos,prepareBlockPos,9,1,1,22,0,,
CXgamer_MC-ticker,sim.logic,RBlockPos,createInstance,3,1,3,35,0,,
CXgamer_MC-ticker,sim.logic,RBlockPos,getX,3,1,1,40,0,,
CXgamer_MC-ticker,sim.logic,RBlockPos,getY,3,1,1,44,0,,
CXgamer_MC-ticker,sim.logic,RBlockPos,getZ,3,1,1,48,0,,
CXgamer_MC-ticker,sim.logic,RBootstrap,RBootstrap,4,1,1,17,0,sim.logic.RBootstrap,sim.logic.RBootstrap
CXgamer_MC-ticker,sim.logic,RBootstrap,prepareBootstrap,4,1,1,24,0,,
CXgamer_MC-ticker,sim.logic,RBootstrap,register,3,1,0,31,0,,
CXgamer_MC-ticker,sim.logic,RChunk,RChunk,5,1,2,23,0,sim.logic.RChunk,sim.logic.RChunk
CXgamer_MC-ticker,sim.logic,RChunk,prepareChunk,15,1,1,31,0,,
CXgamer_MC-ticker,sim.logic,RChunk,addTileEntity,3,1,2,55,0,,
CXgamer_MC-ticker,sim.logic,RChunk,onChunkLoad,3,1,1,60,0,,
CXgamer_MC-ticker,sim.logic,RChunk,generateEmptyChunk,6,1,3,65,0,sim.logic.RChunk,sim.logic.RChunk
CXgamer_MC-ticker,sim.logic,RChunk,createChunk,6,1,4,74,0,sim.logic.RChunk,sim.logic.RChunk
CXgamer_MC-ticker,sim.logic,RChunk,getStorageArray,3,1,1,87,0,,
CXgamer_MC-ticker,sim.logic,RChunk,getData,8,2,2,91,0,,
CXgamer_MC-ticker,sim.logic,RChunkPrimer,RChunkPrimer,4,1,1,16,0,sim.logic.RChunkPrimer,sim.logic.RChunkPrimer
CXgamer_MC-ticker,sim.logic,RChunkPrimer,prepareChunkPrimer,6,1,1,23,0,,
CXgamer_MC-ticker,sim.logic,RChunkPrimer,createChunkPrimer,3,1,0,33,0,,
CXgamer_MC-ticker,sim.logic,RChunkPrimer,setData,4,2,2,38,0,,
CXgamer_MC-ticker,sim.logic,RChunkProvider,RChunkProvider,4,1,1,23,0,,
CXgamer_MC-ticker,sim.logic,RChunkProvider,addChunk,5,2,3,29,0,,
CXgamer_MC-ticker,sim.logic,RChunkProvider,clear,4,2,0,39,0,,
CXgamer_MC-ticker,sim.logic,RChunkProvider,chunkExists,4,1,2,47,0,sim.logic.RChunkProvider,sim.logic.RChunkProvider
CXgamer_MC-ticker,sim.logic,RChunkProvider,chunkExists,5,2,1,54,0,,
CXgamer_MC-ticker,sim.logic,RChunkProvider,getChunk,8,3,2,64,0,sim.logic.RChunkProvider,sim.logic.RChunkProvider
CXgamer_MC-ticker,sim.logic,RChunkProvider,getChunk,11,1,1,79,0,sim.logic.RChunkProvider,sim.logic.RChunkProvider
CXgamer_MC-ticker,sim.logic,RChunkProvider,makeString,4,2,0,94,0,,
CXgamer_MC-ticker,sim.logic,RChunkProvider,getLoadedChunkCount,5,2,0,102,0,,
CXgamer_MC-ticker,sim.logic,RChunkProvider,setEmptyChunk,3,1,1,112,0,,
CXgamer_MC-ticker,sim.logic,RChunkProvider,invoke,25,11,3,117,0,sim.logic.RChunkProvider,sim.logic.RChunkProvider
CXgamer_MC-ticker,sim.logic,REntity,REntity,5,1,2,18,0,sim.logic.REntity,sim.logic.REntity
CXgamer_MC-ticker,sim.logic,REntity,prepareEntity,20,1,1,27,0,,
CXgamer_MC-ticker,sim.logic,REntity,createEntityFromNBT,3,1,2,51,0,,
CXgamer_MC-ticker,sim.logic,REntity,getNBTFromEntity,5,1,1,56,0,,
CXgamer_MC-ticker,sim.logic,REntity,update,3,1,1,65,0,,
CXgamer_MC-ticker,sim.logic,REntity,getX,3,1,1,70,0,,
CXgamer_MC-ticker,sim.logic,REntity,getY,3,1,1,74,0,,
CXgamer_MC-ticker,sim.logic,REntity,getZ,3,1,1,78,0,,
CXgamer_MC-ticker,sim.logic,REntity,getMotionX,3,1,1,82,0,,
CXgamer_MC-ticker,sim.logic,REntity,getMotionY,3,1,1,86,0,,
CXgamer_MC-ticker,sim.logic,REntity,getMotionZ,3,1,1,90,0,,
CXgamer_MC-ticker,sim.logic,REntity,getWidth,3,1,1,94,0,,
CXgamer_MC-ticker,sim.logic,REntity,getHeight,3,1,1,98,0,,
CXgamer_MC-ticker,sim.logic,REntity,getEntityString,3,1,1,102,0,,
CXgamer_MC-ticker,sim.logic,REntity,isDead,3,1,1,106,0,,
CXgamer_MC-ticker,sim.logic,REntity,getUUID,3,1,1,110,0,,
CXgamer_MC-ticker,sim.logic,RIntHashMap,RIntHashMap,3,1,1,13,0,sim.logic.RIntHashMap,sim.logic.RIntHashMap
CXgamer_MC-ticker,sim.logic,RIntHashMap,prepareIntHashMap,4,1,1,18,0,,
CXgamer_MC-ticker,sim.logic,RIntHashMap,clearMap,3,1,1,25,0,,
CXgamer_MC-ticker,sim.logic,RNBTTags,RNBTTags,4,1,1,24,0,sim.logic.RNBTTags,sim.logic.RNBTTags
CXgamer_MC-ticker,sim.logic,RNBTTags,prepareNBTTagCompound,12,1,1,31,0,,
CXgamer_MC-ticker,sim.logic,RNBTTags,newInstance,3,1,0,50,0,,
CXgamer_MC-ticker,sim.logic,RNBTTags,getInstance,6,1,2,55,0,,
CXgamer_MC-ticker,sim.logic,RNBTTags,getMinecraftTagFromTag,7,2,1,65,0,sim.logic.RNBTTags,sim.logic.RNBTTags
CXgamer_MC-ticker,sim.logic,RNBTTags,getTagFromMinecraftTag,6,2,1,77,0,,
CXgamer_MC-ticker,sim.logic,RNBTTags,getTagList,3,1,2,88,0,,
CXgamer_MC-ticker,sim.logic,RNBTTags,getCompoundTagAtObject,3,1,2,93,0,,
CXgamer_MC-ticker,sim.logic,RNextTickListEntry,RNextTickListEntry,4,1,1,13,0,sim.logic.RNextTickListEntry,sim.logic.RNextTickListEntry
CXgamer_MC-ticker,sim.logic,RNextTickListEntry,prepareNextTickListEntry,9,1,1,20,0,,
CXgamer_MC-ticker,sim.logic,RNextTickListEntry,getBlockPos,3,1,1,35,0,,
CXgamer_MC-ticker,sim.logic,RNextTickListEntry,getScheduledTime,3,1,1,39,0,,
CXgamer_MC-ticker,sim.logic,RNextTickListEntry,getPriority,3,1,1,43,0,,
CXgamer_MC-ticker,sim.logic,RNextTickListEntry,getBlock,3,1,1,47,0,,
CXgamer_MC-ticker,sim.logic,RProfiler,RProfiler,5,1,1,22,0,sim.logic.RProfiler,sim.logic.RProfiler
CXgamer_MC-ticker,sim.logic,RProfiler,prepareProfiler,9,1,1,31,0,,
CXgamer_MC-ticker,sim.logic,RProfiler,testProfiler,4,1,1,44,0,,
CXgamer_MC-ticker,sim.logic,RProfiler,print,9,1,0,49,0,sim.logic.RProfiler,sim.logic.RProfiler
CXgamer_MC-ticker,sim.logic,RProfiler,printOutput,16,3,0,61,0,,
CXgamer_MC-ticker,sim.logic,RProfiler,getInstance,3,1,0,90,0,,
CXgamer_MC-ticker,sim.logic,RTileEntity,RTileEntity,4,1,1,15,0,sim.logic.RTileEntity,sim.logic.RTileEntity
CXgamer_MC-ticker,sim.logic,RTileEntity,prepareTileEntity,6,1,1,22,0,,
CXgamer_MC-ticker,sim.logic,RTileEntity,createTileEntityFromNBT,3,1,1,31,0,,
CXgamer_MC-ticker,sim.logic,RTileEntity,getNBTFromTileEntity,3,1,2,36,0,,
CXgamer_MC-ticker,sim.logic,RWorld,RWorld,8,1,6,40,0,sim.logic.RWorld,sim.logic.RWorld
CXgamer_MC-ticker,sim.logic,RWorld,prepareWorld,70,1,1,52,0,,
CXgamer_MC-ticker,sim.logic,RWorld,createInstance,60,1,10,151,0,,
CXgamer_MC-ticker,sim.logic,RWorld,tick,10,2,2,254,0,sim.logic.RWorld,sim.logic.RWorld
CXgamer_MC-ticker,sim.logic,RWorld,tickUpdates,3,1,1,275,0,,
CXgamer_MC-ticker,sim.logic,RWorld,tickTileEntities,4,2,1,279,0,,
CXgamer_MC-ticker,sim.logic,RWorld,tickEntities,11,3,1,287,0,,
CXgamer_MC-ticker,sim.logic,RWorld,tickBlockEvents,23,5,1,303,0,sim.logic.RWorld,sim.logic.RWorld
CXgamer_MC-ticker,sim.logic,RWorld,advanceTicks,6,2,2,347,0,sim.logic.RWorld,sim.logic.RWorld
CXgamer_MC-ticker,sim.logic,RWorld,setWorldTime,7,2,2,359,0,,
CXgamer_MC-ticker,sim.logic,RWorld,getWorldTime,7,2,1,372,0,,
CXgamer_MC-ticker,sim.logic,RWorld,spawnEntityInWorld,3,1,2,384,0,,
CXgamer_MC-ticker,sim.logic,RWorld,getBlockState,3,1,4,389,0,sim.logic.RWorld,sim.logic.RWorld
CXgamer_MC-ticker,sim.logic,RWorld,getBlockState,3,1,2,394,0,,
CXgamer_MC-ticker,sim.logic,RWorld,setBlockState,6,2,7,399,0,,
CXgamer_MC-ticker,sim.logic,RWorld,getLoadedTileEntities,3,1,1,411,0,,
CXgamer_MC-ticker,sim.logic,RWorld,getTileEntity,3,1,2,416,0,,
CXgamer_MC-ticker,sim.logic,RWorld,addTickEntry,3,1,7,420,0,,
CXgamer_MC-ticker,sim.logic,Simulator,Simulator,17,1,2,24,0,,
CXgamer_MC-ticker,sim.logic,Simulator,createWorld,3,1,0,59,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,SimWorld,15,1,10,38,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,createInstance,3,1,0,59,0,sim.logic.SimWorld,sim.logic.SimWorld
CXgamer_MC-ticker,sim.logic,SimWorld,createInstance,3,1,6,64,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,createEmptyWorld,8,5,3,76,0,sim.logic.SimWorld,sim.logic.SimWorld
CXgamer_MC-ticker,sim.logic,SimWorld,setSchematic,8,2,1,93,0,sim.logic.SimWorld,sim.logic.SimWorld
CXgamer_MC-ticker,sim.logic,SimWorld,setSchematic,27,9,1,105,0,sim.logic.SimWorld,sim.logic.SimWorld
CXgamer_MC-ticker,sim.logic,SimWorld,linkBlocks,8,4,3,161,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,setBlocks,9,4,1,173,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,setBlockObjects,29,11,4,187,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,setTileEntities,11,2,1,242,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,setEntities,11,3,1,263,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,setTileTicks,12,2,1,280,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getSchematic,4,1,1,298,0,sim.logic.SimWorld,sim.logic.SimWorld
CXgamer_MC-ticker,sim.logic,SimWorld,getSchematic,35,9,0,305,0,sim.logic.SimWorld,sim.logic.SimWorld
CXgamer_MC-ticker,sim.logic,SimWorld,getTileEntities,15,3,0,365,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getEntities,17,3,0,391,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getTileTicks,23,3,0,419,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,tickWorld,5,1,0,456,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,onBlockActivated,5,1,3,464,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,setBlock,6,1,6,473,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getBlockState,3,1,3,483,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getBlockFromState,3,1,1,489,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getIdFromBlock,3,1,1,494,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getDataFromState,3,1,2,499,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getNameFromBlock,3,1,1,504,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,isOpaque,3,1,1,509,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,isFullCube,3,1,1,514,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,updateBlock,3,1,4,519,0,sim.logic.SimWorld,sim.logic.SimWorld
CXgamer_MC-ticker,sim.logic,SimWorld,debug,3,1,3,523,0,sim.logic.SimWorld,sim.logic.SimWorld
CXgamer_MC-ticker,sim.logic,SimWorld,getBlocks,5,4,0,540,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getBlockObjects,17,6,0,552,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getEntityObjects,22,2,0,583,0,,
CXgamer_MC-ticker,sim.logic,SimWorld,getWorldTime,3,1,0,614,0,,
CXgamer_MC-ticker,sim.objects,ChunkCord,ChunkCord,4,1,2,12,0,,
CXgamer_MC-ticker,sim.objects,ChunkCord,hashCode,3,1,0,18,0,,
CXgamer_MC-ticker,sim.objects,ChunkCord,equals,5,2,1,26,0,,
CXgamer_MC-ticker,sim.objects,ChunkCord,toString,3,1,0,36,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,WorldInstance,4,1,1,32,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,clearLists,9,1,0,38,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getWorld,3,1,0,52,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setWorld,3,1,1,56,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getPlayer,3,1,0,60,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setPlayer,3,1,1,64,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getPendingTickListEntries,3,1,0,68,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getPendingTickListHashSet,3,1,0,72,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setPendingTickListEntries,3,1,1,76,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setPendingTickListHashSet,3,1,1,80,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getLoadedTileEntities,3,1,0,84,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setLoadedTileEntities,3,1,1,88,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getLoadedEntities,3,1,0,92,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setLoadedEntities,3,1,1,96,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getEntitiesByUuid,3,1,0,100,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setEntitiesByUuid,3,1,1,104,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getEntitiesById,3,1,0,108,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setEntitiesById,3,1,1,112,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getTickableTileEntities,3,1,0,116,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setTickableTileEntities,3,1,1,120,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getWorldTime,3,1,0,124,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setWorldTime,3,1,1,128,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,doTimeUpdate,3,1,0,132,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setDoTimeUpdate,3,1,1,136,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setSize,6,1,3,140,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getxSize,3,1,0,148,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getySize,3,1,0,152,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,getzSize,3,1,0,156,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setWorldData,3,1,4,160,0,,
CXgamer_MC-ticker,sim.objects,WorldInstance,setBlockRaw,3,1,4,164,0,sim.objects.WorldInstance,sim.objects.WorldInstance
CXgamer_MC-ticker,sim.objects,WorldInstance,getBlockRaw,3,1,3,168,0,sim.objects.WorldInstance,sim.objects.WorldInstance
CXgamer_MC-ticker,sim.objects,WorldInstance,getCoordinateIndex,3,1,3,172,0,,
CXgamer_MC-ticker,(default package),StartSim,main,9,3,1,7,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,clear,9,1,0,146,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,getOutputStream,3,1,0,163,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,getInputStream,3,1,0,182,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,getAvailable,5,1,0,197,0,utils.CircularByteBuffer,utils.CircularByteBuffer
CXgamer_MC-ticker,utils,CircularByteBuffer,getSpaceLeft,5,1,0,215,0,utils.CircularByteBuffer,utils.CircularByteBuffer
CXgamer_MC-ticker,utils,CircularByteBuffer,getSize,5,1,0,234,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,resize,19,2,0,252,0,utils.CircularByteBuffer,utils.CircularByteBuffer
CXgamer_MC-ticker,utils,CircularByteBuffer,spaceLeft,6,2,0,279,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,available,6,2,0,295,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,marked,6,2,0,311,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,ensureMark,6,2,0,327,0,utils.CircularByteBuffer,utils.CircularByteBuffer
CXgamer_MC-ticker,utils,CircularByteBuffer,CircularByteBuffer,3,1,0,340,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,CircularByteBuffer,3,1,1,351,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,CircularByteBuffer,3,1,1,372,0,,
CXgamer_MC-ticker,utils,CircularByteBuffer,CircularByteBuffer,11,2,2,386,0,,
CXgamer_MC-ticker,utils,Steneography,hide,7,2,2,12,0,utils.Steneography,utils.Steneography
CXgamer_MC-ticker,utils,Steneography,hide,8,3,3,23,0,utils.Steneography,utils.Steneography
CXgamer_MC-ticker,utils,Steneography,getDataFromImage,6,2,1,34,0,utils.Steneography,utils.Steneography
CXgamer_MC-ticker,utils,Steneography,read,10,3,3,44,0,,
CXgamer_MC-ticker,utils,Steneography,getBit,3,1,2,58,0,,
CXgamer_MC-ticker,utils,Tag,Tag,3,1,3,42,0,,
CXgamer_MC-ticker,utils,Tag,Tag,3,1,2,53,0,,
CXgamer_MC-ticker,utils,Tag,Tag,0,26,3,63,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,getType,3,1,0,134,0,,
CXgamer_MC-ticker,utils,Tag,getName,4,2,0,138,0,,
CXgamer_MC-ticker,utils,Tag,getValue,3,1,0,144,0,,
CXgamer_MC-ticker,utils,Tag,setValue,0,26,1,148,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,getListType,3,1,0,212,0,,
CXgamer_MC-ticker,utils,Tag,addTag,7,3,1,216,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,insertTag,11,5,2,233,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,removeTag,11,2,1,252,0,,
CXgamer_MC-ticker,utils,Tag,removeSubTag,16,6,1,270,0,utils.Tag,utils.Tag
CXgamer_MC-ticker,utils,Tag,findTagByName,3,1,1,293,0,utils.Tag,utils.Tag
